datetime,EVI,growth
2005-05-19,0.35593097878373015,79.26466184504964
2005-05-24,0.3583089322335539,76.85924162855594
2005-05-29,0.35876584497414216,76.39705127597946
2005-06-03,0.35818645611843736,76.98313241513162
2005-06-08,0.35529188078365154,79.91114180445496
2005-06-13,0.35057865169783475,84.67881146965803
2005-06-18,0.3460876512531995,89.22168562163455
2005-06-23,0.34230834304703656,93.04464706948738
2005-06-28,0.3354324111901224,100.0
2005-07-03,0.3333576035122112,0.0
2005-07-08,0.33936916154942653,4.733097451042456
2005-07-13,0.35438087138465,16.55231055969574
2005-07-18,0.3754871480209643,33.16997665056674
2005-07-23,0.39455579801375945,48.183352237559674
2005-07-28,0.4069279709909017,57.9243711247522
2005-08-02,0.41211442686765687,62.00783849514877
2005-08-07,0.40863197526504574,59.26598975948679
2005-08-12,0.3957724071813933,49.141228667362874
2005-08-17,0.38514063135163784,40.77048172150454
2005-08-22,0.3805472257541173,37.15394235007405
2005-08-27,0.3832245375154935,39.26187799586973
2005-09-01,0.39023141507317904,44.77862325604032
2005-09-06,0.3962785291628235,49.539715157120476
2005-09-11,0.39804634096922475,50.93157156156706
2005-09-16,0.3962338520343175,49.50453938376144
2005-09-21,0.39220657481945714,46.33373151626781
2005-09-26,0.3873882496587869,42.54010557186518
2005-10-01,0.38137552165078026,37.806086964321224
2005-10-06,0.38095637181574515,37.47607650721043
2005-10-11,0.3863873697505132,41.75207988645665
2005-10-16,0.3958936463921639,49.236684287338996
2005-10-21,0.40639358495321615,57.50363141348529
2005-10-26,0.4145035692273615,63.88888888888889
2005-10-31,0.41423990614779066,64.06683047884947
2005-11-05,0.40729295957231937,68.75520293138534
2005-11-10,0.3949382838233893,77.09315699681834
2005-11-15,0.37856803223617413,88.14115279594745
2005-11-20,0.36630878332249356,96.41470496325788
2005-11-25,0.35878343529602,100.0
2005-11-30,0.35604616358031976,100.0
2005-12-05,0.3569377358455161,100.0
2005-12-10,0.3596114842507161,100.0
2005-12-15,0.3600006239518904,100.0
2005-12-20,0.36033458810951147,100.0
2005-12-25,0.3606651050975683,100.0
2005-12-30,0.36099631010717165,100.0
2006-01-04,0.3613292846938855,0.0
2006-01-09,0.36166511041327426,2.2480768634980586
2006-01-14,0.362004868820902,4.522479838818122
2006-01-19,0.3623496414723329,6.830449050525206
2006-01-24,0.3627005099231312,9.17922462318432
2006-01-29,0.36305855572886103,11.576046681360106
2006-02-03,0.3633840559758203,13.755003003061265
2006-02-08,0.36373033741828137,16.07307232923531
2006-02-13,0.3642893550339473,19.815235289099626
2006-02-18,0.36505639890648844,24.949962868291816
2006-02-23,0.3657593973759648,29.65595917250798
2006-02-28,0.3660241965008326,31.428571428571427
2006-03-05,0.36551248961348937,44.42414931786129
2006-03-10,0.3640323969693542,82.01336243181535
2006-03-15,0.3616209940803172,100.0
2006-03-20,0.35883735617869317,100.0
2006-03-25,0.35662709980623114,100.0
2006-03-30,0.35565799189352815,100.0
2006-04-04,0.35869671872436065,100.0
2006-04-09,0.3580416227665251,100.0
2006-04-14,0.3537985388474934,100.0
2006-04-19,0.3471909656592473,100.0
2006-04-24,0.34482352244624126,100.0
2006-04-29,0.34438693050663954,100.0
2006-05-04,0.3402542123982311,100.0
2006-05-09,0.3367131463954434,100.0
2006-05-14,0.33839611947789106,100.0
2006-05-19,0.34355669537881406,100.0
2006-05-24,0.34446742071661784,100.0
2006-05-29,0.34409014296028306,100.0
2006-06-03,0.344576091942804,100.0
2006-06-08,0.3500377492092646,100.0
2006-06-13,0.3533823469401251,100.0
2006-06-18,0.3522558887052317,100.0
2006-06-23,0.35740295210777,100.0
2006-06-28,0.3633241647997504,100.0
2006-07-03,0.36725325484846255,0.0
2006-07-08,0.37006031142807577,3.4211127359666595
2006-07-13,0.37185773095886465,5.61172581206801
2006-07-18,0.37270250975881614,6.641303745259109
2006-07-23,0.37278011363989677,6.735883821718409
2006-07-28,0.37233665989167614,6.195422586676683
2006-08-02,0.3752006062174662,9.685869954729148
2006-08-07,0.383472245360594,19.766967081661292
2006-08-12,0.3873193977825572,24.455701268058355
2006-08-17,0.38776600023465096,25.0
2006-08-22,0.3853078403353878,32.296725448179146
2006-08-27,0.38170000723228853,43.00610510409916
2006-09-01,0.3789818075910347,51.074724440666
2006-09-06,0.37640512472669146,58.72326977483089
2006-09-11,0.37267153281045207,69.80594798323625
2006-09-16,0.37057330444702163,76.03426384670928
2006-09-21,0.369528350861799,79.13607159312372
2006-09-26,0.36664836388202515,87.68493543718839
2006-10-01,0.36219232009487556,100.0
2006-10-06,0.3601807209662182,100.0
2006-10-11,0.3633414336618664,97.50112432710475
2006-10-16,0.370615838158734,75.90800809876133
2006-10-21,0.3776593767465112,55.000187059914
2006-10-26,0.3815011129977071,43.596496568625675
2006-10-31,0.38302229479264877,39.08106780510845
2006-11-05,0.3790347170877719,50.91766953491785
2006-11-10,0.3750840292262383,62.64476860024134
2006-11-15,0.37069025302453434,75.68711732384838
2006-11-20,0.3652896110783525,91.71821503112967
2006-11-25,0.36080823251164507,100.0
2006-11-30,0.3570829772363993,100.0
2006-12-05,0.3545562793700963,100.0
2006-12-10,0.3529341386636005,100.0
2006-12-15,0.35210636473669527,100.0
2006-12-20,0.35191511994516267,100.0
2006-12-25,0.3572825810348955,100.0
2006-12-30,0.3624995990586625,100.0
2007-01-04,0.3649367809175799,0.0
2007-01-09,0.3663580952317577,2.3408117998292304
2007-01-14,0.3670856658869988,3.539073125989902
2007-01-19,0.3677675119263076,4.662028997579836
2007-01-24,0.3682581385798517,5.470059036024303
2007-01-29,0.3684758596537229,5.828631417731528
2007-02-03,0.3685336068650645,5.923737301326132
2007-02-08,0.36868679840653956,6.176033759851805
2007-02-13,0.36923880931191616,7.0851596499174665
2007-02-18,0.3704624737346845,9.100454994004894
2007-02-23,0.372537619139709,12.518083875940668
2007-02-28,0.3755046324079125,17.404560849528487
2007-03-05,0.37943226446178696,23.873114191591544
2007-03-10,0.38428992759845965,31.873367954248323
2007-03-15,0.38875913528355815,39.23386097173957
2007-03-20,0.3909591508543958,42.857142857142854
2007-03-25,0.3892010934449992,45.27339912387516
2007-03-30,0.3832643078997202,53.43285694439621
2007-04-04,0.37439634254303905,65.62089855880515
2007-04-09,0.3640700768110126,79.8132134135945
2007-04-14,0.3539067662303561,93.78156436163685
2007-04-19,0.34558691456501245,100.0
2007-04-24,0.34019682615136076,100.0
2007-04-29,0.33728369289369,100.0
2007-05-04,0.3354249899454836,100.0
2007-05-09,0.333192123737514,100.0
2007-05-14,0.3302475845476385,100.0
2007-05-19,0.32692907307600316,100.0
2007-05-24,0.32314768952776657,100.0
2007-05-29,0.32014155186256193,100.0
2007-06-03,0.31906731674544897,100.0
2007-06-08,0.3207251457341878,100.0
2007-06-13,0.3252839548904294,100.0
2007-06-18,0.3322619008785208,100.0
2007-06-23,0.34067418367099783,100.0
2007-06-28,0.3493822598692552,100.0
2007-07-03,0.3573893279597093,0.0
2007-07-08,0.3641447031856872,11.469654586535318
2007-07-13,0.37047366753328265,22.21532489042407
2007-07-18,0.37694317370661257,33.19961498110669
2007-07-23,0.3840424667324804,45.25319247924125
2007-07-28,0.39293234061983723,60.34691849667097
2007-08-02,0.39960736947899705,71.68015651952783
2007-08-07,0.40318491888750757,77.75432036820426
2007-08-12,0.4032291175276417,77.82936329603206
2007-08-17,0.399802766263006,72.01191212819985
2007-08-22,0.3934749668355739,61.26821969103916
2007-08-27,0.38586500818060115,48.34760547338593
2007-09-01,0.377399773591345,33.974855850332425
2007-09-06,0.36827481068062257,18.48198251615256
2007-09-11,0.3601963333252358,4.765890996155578
2007-09-16,0.3507875910827837,0.0
2007-09-21,0.34192546296389825,0.0
2007-09-26,0.33452524679893675,0.0
2007-10-01,0.3294232065323818,0.0
2007-10-06,0.3273047468883392,0.0
2007-10-11,0.32864818547794916,0.0
2007-10-16,0.3319419105478538,0.0
2007-10-21,0.33598541238070523,0.0
2007-10-26,0.3411663234487551,0.0
2007-10-31,0.3472750303024414,0.0
2007-11-05,0.35410191949220243,0.0
2007-11-10,0.3614373775684765,6.873005452483662
2007-11-15,0.36907179108170174,19.835140498771242
2007-11-20,0.37679554658231623,32.94896537739984
2007-11-25,0.38439903062075836,45.85858662831139
2007-11-30,0.39167262974746647,58.20811079144775
2007-12-05,0.39840673051287856,69.64164440675019
2007-12-10,0.4043917194674328,79.80329401416027
2007-12-15,0.40936116133095096,88.24069086566836
2007-12-20,0.41305688203989865,94.51549256978824
2007-12-25,0.4153616127503921,98.42859351238066
2007-12-30,0.41628713673860934,100.0
2008-01-04,0.41595381612451854,100.0
2008-01-09,0.41456149841892015,3.6999695380150057
2008-01-14,0.41235180289380735,9.57205325736384
2008-01-19,0.40956178677603927,16.986291117591424
2008-01-24,0.4063689912643332,25.470882017300255
2008-01-29,0.4028278673695695,34.881126883310706
2008-02-03,0.398955870963704,45.170638174735956
2008-02-08,0.3948192342510704,56.16340926788302
2008-02-13,0.3904841894360024,67.68343353905907
2008-02-18,0.3860169687228336,79.55470436457125
2008-02-23,0.3814838043158979,91.60121512072614
2008-02-28,0.3769509284195288,100.0
2008-03-04,0.37248457323806017,100.0
2008-03-09,0.36815097097582555,100.0
2008-03-14,0.3640163538371588,100.0
2008-03-19,0.3601469540263936,100.0
2008-03-24,0.35660900374786353,100.0
2008-03-29,0.35346873520590244,100.0
2008-04-03,0.35079238060484397,100.0
2008-04-08,0.3486461721490218,100.0
2008-04-13,0.34697907604610356,100.0
2008-04-18,0.34593211759457726,100.0
2008-04-23,0.345949615815675,100.0
2008-04-28,0.3474422037502076,100.0
2008-05-03,0.3502797113746731,100.0
2008-05-08,0.3537899814200014,100.0
2008-05-13,0.3573615963270752,100.0
2008-05-18,0.3604609261000068,100.0
2008-05-23,0.3623082535479598,100.0
2008-05-28,0.3629006865655066,100.0
2008-06-02,0.3628928493104618,100.0
2008-06-07,0.3640980633347726,100.0
2008-06-12,0.3725051472734037,100.0
2008-06-17,0.37812478138845523,100.0
2008-06-22,0.38013080945310607,95.19668744524785
2008-06-27,0.378323298054217,100.0
2008-07-02,0.3728524052494163,0.0
2008-07-07,0.36406039548476216,0.0
2008-07-12,0.35345035347764786,0.0
2008-07-17,0.3431816508474317,0.0
2008-07-22,0.3365556384346321,0.0
2008-07-27,0.3367625506707864,0.0
2008-08-01,0.3340196345633934,0.0
2008-08-06,0.3314266364951799,0.0
2008-08-11,0.3290625908361742,0.0
2008-08-16,0.3272418935073864,0.0
2008-08-21,0.32629141902075764,0.0
2008-08-26,0.3264895984817221,0.0
2008-08-31,0.3280274827588803,0.0
2008-09-05,0.3309210549643125,0.0
2008-09-10,0.33502645511775336,0.0
2008-09-15,0.3401199078543463,0.0
2008-09-20,0.34589002368283095,0.0
2008-09-25,0.35210213577692545,0.0
2008-09-30,0.358652599369421,0.0
2008-10-05,0.36546871868693565,0.0
2008-10-10,0.37263124606232484,0.0
2008-10-15,0.38012087429220676,19.485055881174077
2008-10-20,0.38726457197366576,38.63562909019251
2008-10-25,0.3932299690281691,54.62745546739676
2008-10-30,0.39725570070635347,65.41949520096914
2008-11-04,0.39875711898061506,69.44444444444444
2008-11-09,0.39743863595954837,70.29763091898224
2008-11-14,0.3933778543996232,72.9253506905859
2008-11-19,0.3870814853141015,76.99971255693663
2008-11-24,0.379513052679193,81.89722299459878
2008-11-29,0.37165833114968333,86.97999013165054
2008-12-04,0.36429027351787124,91.74783849574344
2008-12-09,0.3582571815121862,95.65183454017352
2008-12-14,0.35401857916539636,98.39462161853845
2008-12-19,0.3516646024803802,99.9178729891995
2008-12-24,0.35098125233739824,100.0
2008-12-29,0.35153768641625704,100.0
2009-01-03,0.35279555013336616,0.0
2009-01-08,0.3542403465936879,1.5721349178004338
2009-01-13,0.35553484555758025,2.980725731857663
2009-01-18,0.35669453142253216,4.242621571195806
2009-01-23,0.35786215057129983,5.513149901574803
2009-01-28,0.3590469170906625,6.802336901739612
2009-02-02,0.3602494927809253,8.110902700370538
2009-02-07,0.3614705394423928,9.439567426147402
2009-02-12,0.3623755290798608,10.424319153040571
2009-02-17,0.36308195435142654,11.193005862030573
2009-02-22,0.3637774440386835,11.949793168986794
2009-02-27,0.36773006883797255,16.250786170134084
2009-03-04,0.37373441348860736,22.784329228281578
2009-03-09,0.38046175024941087,30.104585967494764
2009-03-14,0.3870056406141689,37.225228094762215
2009-03-19,0.3926174733174682,43.331664806094174
2009-03-24,0.39643370166587233,47.484239930406076
2009-03-29,0.39743283111873695,48.57142857142857
2009-04-03,0.39563011792595826,51.3510180945073
2009-04-08,0.3913062509433721,58.01795513814045
2009-04-13,0.38721994393203774,64.31860030027003
2009-04-18,0.38114471827428104,73.68594373364816
2009-04-23,0.37444505285779023,84.01610599928644
2009-04-28,0.3706952194650589,89.79794509242627
2009-05-03,0.3672852644221292,95.05572838788608
2009-05-08,0.36372234932245384,100.0
2009-05-13,0.35982165863724247,100.0
2009-05-18,0.35560809240515917,100.0
2009-05-23,0.3507943819935816,100.0
2009-05-28,0.3443093969397049,100.0
2009-06-02,0.3397439218608448,100.0
2009-06-07,0.34379426949782377,100.0
2009-06-12,0.35331132815889404,100.0
2009-06-17,0.36106600159536706,100.0
2009-06-22,0.36140062295299125,100.0
2009-06-27,0.3640786385553118,100.0
2009-07-02,0.36630039365883277,0.0
2009-07-07,0.36402018286285953,0.0
2009-07-12,0.35976288515430943,0.0
2009-07-17,0.36057811660128325,0.0
2009-07-22,0.3684107205902104,5.317515880844771
2009-07-27,0.3767237136137969,26.26425724258063
2009-08-01,0.38290165586735947,41.83118460146868
2009-08-06,0.38477666699588225,46.55576130303778
2009-08-11,0.3911930999102973,62.72362771912136
2009-08-16,0.39438287331154065,70.76108886564377
2009-08-21,0.39134852385823005,63.11525865511871
2009-08-26,0.3851769089873689,47.56427477754562
2009-08-31,0.378009216520732,29.50341512890728
2009-09-05,0.3717083159367852,13.626662375300198
2009-09-10,0.3684079746786545,5.310596844704514
2009-09-15,0.36756724584207,3.1921625521071615
2009-09-20,0.36692011130592045,1.5615392956565566
2009-09-25,0.36464068239483877,0.0
2009-09-30,0.36019026506389995,0.0
2009-10-05,0.3532286259467865,0.0
2009-10-10,0.3439839979219255,0.0
2009-10-15,0.3344273147008751,0.0
2009-10-20,0.3272179817834036,0.0
2009-10-25,0.3237749305401329,0.0
2009-10-30,0.32333469883602084,0.0
2009-11-04,0.32479796786641985,0.0
2009-11-09,0.32842496555380274,0.0
2009-11-14,0.3345344257900297,0.0
2009-11-19,0.34538292191531716,0.0
2009-11-24,0.35896543799329983,0.0
2009-11-29,0.37306482239868033,17.0447321285431
2009-12-04,0.38560876555135915,48.65244936467754
2009-12-09,0.3952129763251222,72.85274864206308
2009-12-14,0.40126196597958996,88.09474649198869
2009-12-19,0.4037819281001454,94.44444444444444
2009-12-24,0.4033918631938244,95.27674315582537
2009-12-29,0.40117826282023245,100.0
2010-01-03,0.40053303378707517,0.0
2010-01-08,0.4014702211233356,4.838145562663299
2010-01-13,0.4016399364500563,5.714285714285714
2010-01-18,0.40128383072052265,6.501743228397186
2010-01-23,0.4012948930481309,6.477281074951727
2010-01-28,0.4005327848010661,8.162532998596458
2010-02-02,0.39778391261796603,14.241121115527008
2010-02-07,0.38957152099208664,32.401203805276985
2010-02-12,0.377523353077291,59.04334845205671
2010-02-17,0.36397537581120354,89.00202536849712
2010-02-22,0.35131072119496703,100.0
2010-02-27,0.3391286431004889,100.0
2010-03-04,0.33044959082047615,100.0
2010-03-09,0.3270459064440302,100.0
2010-03-14,0.32789680655799175,100.0
2010-03-19,0.3313619573185987,100.0
2010-03-24,0.3342176602529666,100.0
2010-03-29,0.3377768084849032,100.0
2010-04-03,0.34176059793979907,100.0
2010-04-08,0.34598403356567287,100.0
2010-04-13,0.3503384876768591,100.0
2010-04-18,0.3547714175555971,100.0
2010-04-23,0.35926324231152157,99.42197827596728
2010-04-28,0.36382260464732036,89.33984863547154
2010-05-03,0.368415090125135,79.18447370598386
2010-05-08,0.37289890001442055,69.26941338446333
2010-05-13,0.3770272294929261,60.140427808088646
2010-05-18,0.3805462462727096,52.358816966966224
2010-05-23,0.38327426968622397,46.32633178775513
2010-05-28,0.3850840784208991,42.32429708561528
2010-06-02,0.3865433328919843,39.09744392669072
2010-06-07,0.38746647339804613,37.056100955233774
2010-06-12,0.3861218252792304,40.02952479310339
2010-06-17,0.38060093843228443,52.237876054062134
2010-06-22,0.370875413129556,73.74395512879103
2010-06-27,0.3590018480851229,100.0
2010-07-02,0.34697141081782645,0.0
2010-07-07,0.33643405388577685,0.0
2010-07-12,0.3288894035562918,0.0
2010-07-17,0.32570534452003075,0.0
2010-07-22,0.3262948520764611,0.0
2010-07-27,0.3282901980989446,0.0
2010-08-01,0.32966242688699754,0.0
2010-08-06,0.3302324801721938,0.0
2010-08-11,0.3308538736249289,0.0
2010-08-16,0.3316056861058117,0.0
2010-08-21,0.3323831605637902,0.0
2010-08-26,0.3331680402720092,0.0
2010-08-31,0.33397774647259165,0.0
2010-09-05,0.3348115065094727,0.0
2010-09-10,0.3356685477265878,0.0
2010-09-15,0.33654809746787184,0.0
2010-09-20,0.33744938307726025,0.0
2010-09-25,0.33837163189868824,0.0
2010-09-30,0.3393140712760908,0.0
2010-10-05,0.34027592855340355,0.0
2010-10-10,0.34125643107456144,0.0
2010-10-15,0.3422548061834998,0.0
2010-10-20,0.3432702812241536,0.0
2010-10-25,0.34430208354045844,0.0
2010-10-30,0.34534944047634925,0.0
2010-11-04,0.34641157937576134,0.0
2010-11-09,0.3474877275826299,4.346713055445629
2010-11-14,0.34857711244089035,13.517911258951427
2010-11-19,0.34967896129447756,22.794040030091548
2010-11-24,0.35079250148732705,32.16859461358405
2010-11-29,0.3519169603633738,41.635070254142775
2010-12-04,0.3530515652665532,51.186962196485325
2010-12-09,0.3541955435408004,60.81776568532695
2010-12-14,0.3553481225300507,70.52097596538384
2010-12-19,0.3565085295782392,80.29008828137077
2010-12-24,0.3576759920293011,90.11859787800394
2010-12-29,0.3588497372271718,100.0
2011-01-03,0.3600289925157863,0.0
2011-01-08,0.3612129852390801,2.728984698001995
2011-01-13,0.36240094274098805,5.467107813796801
2011-01-18,0.36359209236544565,8.212588452505964
2011-01-23,0.3647856614563879,10.963645719250136
2011-01-28,0.36598087735775015,13.718498719150606
2011-02-02,0.3671769674134678,16.475366557328922
2011-02-07,0.3683731589674758,19.232468338905605
2011-02-12,0.36956867936370946,21.988023169001817
2011-02-17,0.37076275594610386,24.740250152738337
2011-02-22,0.3719546160585945,27.487368395236842
2011-02-27,0.37314348704511646,30.22759700161824
2011-03-04,0.37432859624960485,32.959155077003174
2011-03-09,0.375509171015995,35.680261726513066
2011-03-14,0.37662448461501263,38.250947918507
2011-03-19,0.37770449050897537,40.74025338499419
2011-03-24,0.378933669170995,43.573387148207274
2011-03-29,0.38054077011488613,47.277593937436976
2011-04-03,0.3825036624868461,51.801864350182086
2011-04-08,0.38445378279635684,56.29669643758948
2011-04-13,0.3858379419124791,59.487044632457895
2011-04-18,0.3860604918677753,60.0
2011-04-23,0.38460585246985884,62.420922916403384
2011-04-28,0.38114139772057276,68.18673532833347
2011-05-03,0.3757677169610215,77.1300287073436
2011-05-08,0.369029662636974,88.34401765087307
2011-05-13,0.3617134159310802,100.0
2011-05-18,0.3545239832734987,100.0
2011-05-23,0.34820870815539445,100.0
2011-05-28,0.34357973978511813,100.0
2011-06-02,0.3410717993589912,100.0
2011-06-07,0.34077985880961176,100.0
2011-06-12,0.34279190437006873,100.0
2011-06-17,0.3471080398902545,100.0
2011-06-22,0.35360213690986014,100.0
2011-06-27,0.36202603148805323,100.0
2011-07-02,0.37205626778983764,0.0
2011-07-07,0.38344507186669086,2.8063462092466684
2011-07-12,0.39583113489998395,5.858429712168479
2011-07-17,0.4084399556433924,8.965403548714807
2011-07-22,0.4213855860004365,12.155371558844754
2011-07-27,0.4331756929341479,15.060603897267422
2011-08-01,0.43969346830895684,16.666666666666664
2011-08-06,0.43902035700310094,18.09269018940334
2011-08-11,0.43267522128848834,31.535211070089893
2011-08-16,0.42254144878325184,53.0041684933412
2011-08-21,0.41074223985398184,78.00144507515176
2011-08-26,0.39949279201414256,100.0
2011-08-31,0.3909293813186696,100.0
2011-09-05,0.3869153407547511,100.0
2011-09-10,0.38600590361826875,100.0
2011-09-15,0.3847636674429204,100.0
2011-09-20,0.3825101569093175,100.0
2011-09-25,0.3803174996396905,100.0
2011-09-30,0.37819120904219533,100.0
2011-10-05,0.3761367985249874,100.0
2011-10-10,0.3741520647587249,100.0
2011-10-15,0.3721735170914208,100.0
2011-10-20,0.3702325894966647,100.0
2011-10-25,0.3684837607171943,100.0
2011-10-30,0.3671467741479805,100.0
2011-11-04,0.366454671227091,100.0
2011-11-09,0.366607638334332,100.0
2011-11-14,0.3677326671976673,100.0
2011-11-19,0.36984902880741655,100.0
2011-11-24,0.37283956083823094,100.0
2011-11-29,0.3764492652047335,100.0
2011-12-04,0.3804647001750067,100.0
2011-12-09,0.3847053469083058,100.0
2011-12-14,0.3889906865638854,100.0
2011-12-19,0.39314020030100033,100.0
2011-12-24,0.3969733692789056,100.0
2011-12-29,0.4003584868538978,100.0
2012-01-03,0.40309645883480594,0.0
2012-01-08,0.40486284139253603,4.527854684156828
2012-01-13,0.405325685548048,5.714285714285714
2012-01-18,0.40423848807044777,8.133999979819883
2012-01-23,0.401508248785196,14.210539967226701
2012-01-28,0.39723863429243217,23.713180756346496
2012-02-02,0.39174824809541614,35.932824453033525
2012-02-07,0.38556400713908384,49.69674165468882
2012-02-12,0.37951786980926183,63.15328938384814
2012-02-17,0.3744075934888667,74.52694391124439
2012-02-22,0.3706408733092739,82.91032111788981
2012-02-27,0.36833407724517386,88.04442734880354
2012-03-03,0.3673584094132432,90.21591635607798
2012-03-08,0.36740554778889833,90.11100312515458
2012-03-13,0.36807275634113024,88.62603458430999
2012-03-18,0.3689674715854216,86.63471719735155
2012-03-23,0.36983136355474594,84.71200143952194
2012-03-28,0.3706838711886487,82.81462315661369
2012-04-02,0.37160814238906675,80.75752474077619
2012-04-07,0.37259862091631496,78.55307240211002
2012-04-12,0.3737002091892452,76.10132935296494
2012-04-17,0.3749711278869728,73.27271710304174
2012-04-22,0.3764526714525179,69.975328933532
2012-04-27,0.3781458594983622,66.2068955502934
2012-05-02,0.3800684901754227,61.92780461006626
2012-05-07,0.3820848470299777,57.4401125891615
2012-05-12,0.38380252270265863,53.61717847242563
2012-05-17,0.3847286720091179,51.55590006162511
2012-05-22,0.384458507629641,52.157189722913174
2012-05-27,0.3827922402366723,55.86570732346946
2012-06-01,0.3797712823411401,62.589283367384155
2012-06-06,0.37581430572053937,71.39610363189324
2012-06-11,0.37160989962158447,80.75361376721472
2012-06-16,0.3678401510972445,89.14373099040425
2012-06-21,0.3649254843584291,95.63074078622992
2012-06-26,0.36296234033607333,100.0
2012-07-01,0.3618715116166374,0.0
2012-07-06,0.3614419915141567,0.0
2012-07-11,0.3615217401596621,0.0
2012-07-16,0.3621084526999809,0.8203983366582343
2012-07-21,0.36325582930842526,4.7931406226540485
2012-07-26,0.3648730900294453,10.392836491116396
2012-07-31,0.36672950607248384,16.82059740266172
2012-08-05,0.36857753893822404,23.219331922437313
2012-08-10,0.37019871704946755,28.832591586498285
2012-08-15,0.3714357172395406,33.11565167916558
2012-08-20,0.37221333782146254,35.80812958530871
2012-08-25,0.3726416074418952,37.29099477392961
2012-08-30,0.3729106581396366,38.22257127298616
2012-09-04,0.3730784241178139,38.80345377551517
2012-09-09,0.37310309882449455,38.88888888888889
2012-09-14,0.3729832391676761,40.08072093228217
2012-09-19,0.37272119970432127,42.68632683296463
2012-09-24,0.37233319348442057,46.54449110765526
2012-09-29,0.3718412231920189,51.436428682364664
2012-10-04,0.3712618468629032,57.19749368582683
2012-10-09,0.37061162253286045,63.6630402467752
2012-10-14,0.36990710823767764,70.66842249394324
2012-10-19,0.3691648620131418,78.04899455606385
2012-10-24,0.36840144189503987,85.64011056187101
2012-10-29,0.36763340591915894,93.2771246400971
2012-11-03,0.3668773121212858,100.0
2012-11-08,0.3661497185372078,100.0
2012-11-13,0.3654671832027116,100.0
2012-11-18,0.36484626415358434,100.0
2012-11-23,0.364303519425613,100.0
2012-11-28,0.363814560483268,100.0
2012-12-03,0.3633807870099531,100.0
2012-12-08,0.36310655366653244,100.0
2012-12-13,0.36315520881116004,100.0
2012-12-18,0.36370954733787836,100.0
2012-12-23,0.3649366776339854,100.0
2012-12-28,0.3669573026561716,100.0
2013-01-02,0.3698194151254256,0.0
2013-01-07,0.37347640684070843,2.5842519228617205
2013-01-12,0.37776959211139804,5.618076758891789
2013-01-17,0.38252921075716967,8.98151167891663
2013-01-22,0.3876305690131993,12.586440513526126
2013-01-27,0.3929489731146629,16.344747093310115
2013-02-01,0.3983597292967367,20.1683152488586
2013-02-06,0.4037381437945966,23.969028810761454
2013-02-11,0.40895952284341874,27.658771609608607
2013-02-16,0.41389917267837906,31.149427475989892
2013-02-21,0.41843239953465394,34.352880240495466
2013-02-26,0.42243450964741913,37.18101373371501
2013-03-03,0.42576664091587835,39.53569958158202
2013-03-08,0.42828253898417035,41.31358559470493
2013-03-13,0.4298704085935752,42.43567046960624
2013-03-18,0.4304668369122722,42.857142857142854
2013-03-23,0.4300635037941759,43.34335627989653
2013-03-28,0.42870667896685066,44.978992962757374
2013-04-02,0.4264895061485047,47.65176922752959
2013-04-07,0.4235370740940617,51.210892022637175
2013-04-12,0.4199842745703117,55.49375087874441
2013-04-17,0.41594644726014096,60.36130513819297
2013-04-22,0.41152228053176254,65.69458711114552
2013-04-27,0.40681789888983555,71.3656649310301
2013-05-02,0.401939426839019,77.24660673127485
2013-05-07,0.39699298888397216,83.20948064530768
2013-05-12,0.39208470952935404,89.12635480655672
2013-05-17,0.38732071327982354,94.86929734845032
2013-05-22,0.38278373420118766,100.0
2013-05-27,0.37847332309761994,100.0
2013-06-01,0.3741737335005732,100.0
2013-06-06,0.37059332310252624,100.0
2013-06-11,0.3694530280883835,100.0
2013-06-16,0.3717691983973334,100.0
2013-06-21,0.37677478674266623,100.0
2013-06-26,0.38306459404980603,100.0
2013-07-01,0.38851278907953524,0.0
2013-07-06,0.3948163758254761,8.628777017789977
2013-07-11,0.40840716368316216,27.232769101436222
2013-07-16,0.41779387571058285,40.081937087738204
2013-07-21,0.42379393001106286,48.29521831002214
2013-07-26,0.42832284465406384,54.494703803296915
2013-07-31,0.43051254810566636,57.49211838335806
2013-08-05,0.4287087857862323,55.023006197742326
2013-08-10,0.4221175916727838,46.000532711113365
2013-08-15,0.4114128498308169,31.34715613200637
2013-08-20,0.4016666145128576,18.005848284417148
2013-08-25,0.3972606721360094,11.97469556845964
2013-08-30,0.3883051511388974,0.0
2013-09-04,0.38033973615339195,0.0
2013-09-09,0.3750153973279822,0.0
2013-09-14,0.3720830241444241,0.0
2013-09-19,0.3715457314410763,0.0
2013-09-24,0.37273871587294677,0.0
2013-09-29,0.37437767134658234,0.0
2013-10-04,0.37560624082751487,0.0
2013-10-09,0.3765354757254831,0.0
2013-10-14,0.3780575556380985,0.0
2013-10-19,0.38125507011497406,0.0
2013-10-24,0.3871848344110221,0.0
2013-10-29,0.3963272731025686,10.696995672703022
2013-11-03,0.40823947437636554,27.003224606383863
2013-11-08,0.4211419071735796,44.664949602216105
2013-11-13,0.43267402645955944,60.4508965355796
2013-11-18,0.4415708844943377,72.62951915713226
2013-11-23,0.447437995985803,80.66081924687373
2013-11-28,0.4504956618900933,84.84635969335206
2013-12-03,0.451419601662492,86.11111111111111
2013-12-08,0.45113165667050664,88.79477403764173
2013-12-13,0.45054132455988666,94.29670129356683
2013-12-18,0.4502381245735792,97.12254159371437
2013-12-23,0.4501347938236243,98.08558978188579
