system:index,date,heat_index,maximum_temperature,minimum_temperature,relative_humidity,saturation_vapor_pressure,vapor_pressure_deficit,.geo
2011_10_30,20111030,72.52550542077353,25.808182395789892,18.492162898025352,94.11408932062838,2.7504289114954106,0.17519702647377522,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_31,20111031,72.79411117521451,25.71615755835245,18.892236471680206,93.15660003274996,2.7696230834936744,0.2056328989998546,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_01,20111101,73.08574921686605,25.725838018018155,19.225096740883952,91.79244109591268,2.796635868685442,0.25045064024737473,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_02,20111102,73.28033882770175,25.82178195687228,19.3302067883675,91.98776282215725,2.8141869344368553,0.2464388882934291,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_03,20111103,74.14650447272851,26.998787668240247,19.13481530477834,89.37253827020433,2.9206049512859127,0.33740037474899415,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_04,20111104,69.92323040306947,24.827503264832444,16.854653263696907,88.66372187092239,2.5538707969052594,0.3151471833156985,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_05,20111105,72.71273277073027,27.166371141881317,17.474877484505072,88.3724382654557,2.8290506404751703,0.35829150465653764,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_06,20111106,71.04823638722459,24.69875798618567,18.1366788005224,90.15964045131433,2.6232531655414406,0.28089015277193163,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_07,20111107,73.61574968979173,26.39715868121222,19.29142780182982,84.68249981095877,2.868818516459072,0.4689276535339638,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_08,20111108,72.62364650024672,25.471528385960784,19.013845048545534,90.84980248094361,2.7566725698636394,0.2746881141817595,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_09,20111109,70.00365019751908,23.368288919235134,18.226554967384256,95.59687084173804,2.509684176072006,0.12202085611306084,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_10,20111110,71.24452490131145,24.348415749773668,18.595303513282953,94.1578948684273,2.6220479321530212,0.16801311685280368,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_11,20111111,74.7531072201235,27.261953829710883,19.54020492924697,88.30060424159495,2.9776693585055067,0.37851365643059226,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_12,20111112,73.03093364626862,26.647838999806705,18.254921701443372,91.39693818687134,2.82399695922658,0.2649439364577197,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_13,20111113,70.97944462072522,25.086417498598642,17.57672521982334,94.1606480959354,2.623657866209808,0.16781897710569313,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_14,20111114,73.24508399237537,26.96659458716878,18.179213215382354,90.73607408067892,2.8524075144189105,0.28786935558026744,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_15,20111115,73.34170420930957,25.800145675465625,19.44050809444887,91.03339427923804,2.8198334495310555,0.2759909389292463,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_16,20111116,73.2594767483798,25.638687597520768,19.465486974091156,93.02286355339197,2.8057483109560883,0.2144056175870872,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_17,20111117,73.49040081838726,26.492825159310794,18.864112712868174,92.68477311245232,2.8497331533069086,0.2281833928842373,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_18,20111118,73.63804944221867,27.19418130918991,18.386380173439203,89.97538405694617,2.8905816919959877,0.31568465099904297,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_19,20111119,72.67301540092484,25.689305601866003,18.79664121470542,92.92760165902071,2.76408308227773,0.21429378559801088,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_20,20111120,71.23351057185684,24.098242039912353,18.77611268347968,96.478643727857,2.6113819720629152,0.1017732403576315,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_21,20111121,72.8233800488849,25.62664919524566,18.973178367534096,94.74662300093735,2.769419966237994,0.15974361016306762,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_22,20111122,72.79797129399176,25.763635449883296,18.846301447765523,93.25889589015324,2.775008997503849,0.20514184844544273,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_23,20111123,73.62645410936932,26.53714701388402,18.978096572843718,92.10843447146908,2.8619732760979817,0.24672178496423536,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_24,20111124,74.47715059244103,26.563620593532704,19.83640463508461,92.72890028842659,2.925503048785897,0.23279521438582598,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_25,20111125,72.14169146999497,25.058809014253843,18.78308941798785,96.2169586084862,2.7019362951181907,0.11308075291504315,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_26,20111126,74.66653426253015,27.50329742673588,19.11537524055981,91.99544492886888,2.9739567537892446,0.2601606543185721,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_27,20111127,74.95920233696258,27.38893738760757,19.575899499163313,90.52883691767559,2.993412060162986,0.30865671269863404,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_28,20111128,74.53962180075132,26.63890004712482,19.83441366554567,92.43987085451283,2.9329710132727915,0.24226765664999256,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_29,20111129,73.27410282191464,25.264048538046712,19.820569161380828,94.43138677423651,2.7947801255776565,0.17102762732268895,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_30,20111130,74.53580389365585,26.24947195879753,20.22323702757757,92.30211336164093,2.9212376879839264,0.2454870323991171,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_01,20111201,73.36693084265163,25.374851561499952,19.795270601236293,94.94339150555795,2.8041352275562086,0.15654569027854826,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_02,20111202,72.6498453733029,25.58077349672862,18.859962035939255,93.75968589540769,2.75832370698578,0.18954157533151655,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_03,20111203,71.30973164274124,23.291389949225977,19.75402289263542,92.84332480239063,2.608553264660261,0.20487801730632785,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_04,20111204,74.0546514660309,26.991917942845546,19.076245729313342,88.09519948818216,2.9158721978266198,0.3769191711605478,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_05,20111205,75.48954395511942,27.773628121954694,19.857863033044666,86.28884558647428,3.055902010794674,0.45052471744333716,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_06,20111206,72.44664065984036,24.8920283327647,19.363200855053506,92.57212548931358,2.7253891343042165,0.22118780232304378,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_07,20111207,73.47758022574493,27.319381044480565,18.147170794690645,87.73164533812704,2.88805574594542,0.3848200112612757,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_08,20111208,74.3116569357745,27.764190351232163,18.608450500456023,86.78763243209485,2.967786617561324,0.42435069114410856,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_09,20111209,74.60417736609946,27.60508355025761,19.041002317916515,88.23952176051714,2.9799736559265013,0.3816451646297004,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_10,20111210,73.09096194825766,25.678803901591717,19.276647862117844,91.83241847806451,2.7977139652405434,0.25097946171308166,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_11,20111211,74.17258215454616,27.333674598193824,18.87309098596553,87.53991491144355,2.938503530262389,0.3963506976280354,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_12,20111212,74.26058895441744,27.87008768206671,18.459654652795127,86.3396944364584,2.9685370355025404,0.43627014857013935,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_13,20111213,74.01550612338754,26.394205024832146,19.58011116689154,90.20321893994449,2.889994402516468,0.3090268362148116,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_14,20111214,73.56443437410962,26.28616204775917,19.206042428853397,90.39586884577228,2.854484010952472,0.30100507733370746,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_15,20111215,74.4443298001118,27.21437683670012,19.230920017395665,89.51171573372777,2.951151277247746,0.33743245635047775,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_16,20111216,74.70794436593893,26.726789014788057,19.986463159637776,89.95416882375837,2.9556594381372725,0.32554313997259604,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_17,20111217,73.10141894479635,25.64784164912605,19.2721430595027,93.70372812541292,2.793469426999889,0.19328459495595848,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_18,20111218,73.45014132606553,25.929526153628977,19.41821624965547,91.34136630616783,2.8311386851881326,0.2677789562190814,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_19,20111219,73.61152130352771,25.896310382867213,19.63678489426982,90.75518839152622,2.8438675035633953,0.28745050668464406,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_20,20111220,73.13644080131805,25.515597716446408,19.51738359963415,90.64993523240845,2.798188407375747,0.28634797383186433,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_21,20111221,74.36193344406547,27.331593511472544,19.061074363756887,88.12185622168899,2.9505689350797555,0.3796292841119444,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_22,20111222,76.22179006370884,27.848221248602513,20.023689681329387,88.84899344252733,3.076698708735864,0.3737781325682021,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_23,20111223,75.10968398241363,27.762712498799946,19.383599198645822,89.6350247663373,3.0217493719580815,0.3419757738992982,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_24,20111224,73.67640172301084,26.235657238304995,19.330066112332823,92.20407773878811,2.856886321344033,0.24442953013482233,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_25,20111225,74.89115762206515,27.30331135804255,19.615038414082115,89.50275490500711,2.9871933717304255,0.3411568734660965,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_26,20111226,73.8486477164335,25.399994985245755,20.366117271762068,91.47533892577093,2.8484134084326524,0.2657471156775573,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_27,20111227,74.30419665411209,26.650221947635707,19.61171163917848,90.92228805187136,2.9187522816607614,0.28956186109819076,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_28,20111228,73.22553305595673,26.07879276154662,18.99642160830992,92.7428180138102,2.816593409088651,0.22377399823984748,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_29,20111229,74.04106491766319,26.447868673796382,19.561791071176025,89.86980449523281,2.8943190960248986,0.3200106597791011,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_30,20111230,75.05615745689603,27.907275508372532,19.224523600765817,87.94087911206623,3.025998631693092,0.39604552313842944,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_31,20111231,71.72031709860546,24.222192163447247,19.219049240015526,94.39755089338438,2.654152498940837,0.16378239772221503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_01,20120101,73.33614055802907,24.77778323457811,20.430577005946862,92.09544975813047,2.792785858755132,0.24135394663752766,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_02,20120102,73.68000191815561,25.449711664534526,20.153155800656084,90.8636166852826,2.837017432327755,0.2831724275210695,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_03,20120103,72.99509744462705,25.385403889178225,19.447293614232265,92.68947209364264,2.778410933234475,0.22182537528664567,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_04,20120104,77.31995133768933,28.739907678035554,20.21287768486943,83.97198747630854,3.191073464036744,0.5455157736013101,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_05,20120105,76.1319536043776,28.39614450805535,19.522634494128237,84.68574311012445,3.102252636601003,0.5085608643532807,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_06,20120106,75.12084935129822,26.736595629637645,20.439736674754364,88.90275797934665,2.988498133282329,0.36159823072511105,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_07,20120107,72.56574550894804,24.476354840945994,19.91635651215439,92.11220631186099,2.726281214970111,0.23506998930748624,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_08,20120108,72.8788411501346,24.566289893668497,20.144018757922957,92.66397257637526,2.7509776628546687,0.2205184714860789,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_09,20120109,74.15921446334484,25.97711769975013,20.169129236556003,89.40480956063462,2.88996275207205,0.3335049862463429,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_10,20120110,72.75668693042458,24.846356377793168,19.78082723799014,90.80867139884836,2.7515729673317066,0.27622265143449914,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_11,20120111,71.84084762831321,23.907605963579947,19.71118016474847,92.3869419864066,2.659895103527174,0.22182811699398094,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_12,20120112,74.06090235962172,26.109323876604723,19.974099100770204,87.74755820663484,2.8879233830574957,0.3821457583795895,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_13,20120113,72.66886906694408,24.832022495552046,19.71892314935084,90.137359990126,2.745889223907261,0.2957176070573719,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_14,20120114,73.39847890519188,25.187090762825896,20.145990278957765,89.73274022882636,2.812007291624461,0.3159313829454257,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_15,20120115,74.69497203222038,27.2576135591019,19.47699441567032,88.54330274973057,2.9725336647940996,0.3707425342301738,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_16,20120116,76.8054964577673,28.412658671244003,20.161340693338733,84.52676031907065,3.1495191935000917,0.5203560755192351,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_17,20120117,75.38361041692043,27.788492343894525,19.69864501711178,87.5857539912863,3.045588699002095,0.4085907794960457,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_18,20120118,75.040497535883,27.39029101639923,19.739422884854402,87.35814576421176,3.0049263926943564,0.409887930303497,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_19,20120119,76.68816472511212,28.034375708904626,20.42553647628042,84.71864889842512,3.126104647210991,0.5096326071540599,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_20,20120120,75.06404000860944,27.32543425932999,19.881760385525407,85.24451191682392,3.009019397025885,0.47562745604152157,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_21,20120121,74.71721259635297,26.851182554539367,19.956462775425987,86.55282025004543,2.9631042752659096,0.4276819251808505,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_22,20120122,75.25574656319165,26.68993060735013,20.72196188436754,85.17068507252992,3.003448233795973,0.475714191699885,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_23,20120123,74.08794930520573,26.39741871775331,19.783651267247272,84.97180224170644,2.904565833083671,0.46768833681090444,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_24,20120124,76.41423708893532,27.85678271561798,20.32329304072116,85.64393072148461,3.0983198860987047,0.47621536330491243,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_25,20120125,73.85884859597205,24.869798809478954,20.965371373843944,89.13234036467799,2.841683246872642,0.33627526210049996,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_26,20120126,75.18801955692865,26.33124421666087,20.94525011598938,87.73331664329352,2.9838961365359027,0.39628311900331403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_27,20120127,74.68091330820612,27.24411942641277,19.577264676890472,84.45570952594909,2.9771927779119056,0.49276915003582994,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_28,20120128,74.38381861229024,26.60429127473408,19.83818620355134,87.04999453522439,2.930792420661475,0.4117465499339597,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_29,20120129,71.81828851679667,23.66945396165263,19.9277901639394,92.29346261216017,2.654705192523577,0.22450865997911193,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_30,20120130,73.96334937258956,26.193217864248272,19.743395436389754,89.50007110015032,2.880601985257978,0.32943035347139105,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_31,20120131,73.25529725153402,25.006913300044438,20.1483641940998,90.78976032345797,2.7926679159067653,0.28021419393272784,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_01,20120201,74.16982240253472,26.23447801295598,19.903743505981964,90.17886781591695,2.897003702079015,0.3106189421821094,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_02,20120202,74.73016888092234,27.261930667320723,19.54952371851335,86.95082366491727,2.9777815830883974,0.4187897177251651,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_03,20120203,74.01214085068814,26.645409118297486,19.38534637838287,87.79056226476303,2.902521742574761,0.3855478566683372,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_04,20120204,72.08400694865254,24.816879683770797,19.07599904018023,91.712293499872,2.6986363165978395,0.2443855695316202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_05,20120205,74.77094104274887,27.260925373617745,19.576669531695185,87.63470346075789,2.9804624583706043,0.39959891953251575,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_06,20120206,75.01444429070955,27.61709743927196,19.54620177851671,84.89899555875685,3.0168019288690093,0.4879462127957737,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_07,20120207,76.51883094255314,28.275214620674895,20.032018806667207,84.52799408733217,3.124818260019476,0.5168590978512553,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_08,20120208,76.17103155672424,27.6318288887782,20.29063221566521,85.84363912376743,3.0728701836967063,0.4676087825671311,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_09,20120209,74.68699129036062,26.7646115809112,19.975817331551998,87.96952035916028,2.9569896401613014,0.3862106550886566,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_10,20120210,75.68871213820216,28.08249286869364,19.74241059527085,86.9864468080549,3.0810140681317195,0.4315000577154422,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_11,20120211,75.02837610547185,26.90362480679728,20.220133743124833,87.08189475964795,2.989011387240307,0.4174046099942028,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_12,20120212,75.58002988077371,28.518060228537305,19.236052051407086,85.20835892594643,3.094926139264983,0.48996196665169073,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_13,20120213,77.59179406035024,28.58998176461799,20.595088999064735,84.59913914299413,3.202015419086997,0.5264777933064273,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_14,20120214,75.09191721135919,27.375845713544848,19.739560512357233,90.12170703718577,3.00529483786093,0.3245594869141347,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_15,20120215,76.47366435432032,27.86527610278785,20.31770430760454,86.94221724012186,3.099821605591643,0.4371238547450141,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_16,20120216,73.32762388749556,26.58162307739258,18.660091428373633,90.39157833559067,2.845350709828464,0.29886969108032124,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_17,20120217,75.0882358349403,27.30967555136812,19.927235637608344,85.07909999790957,3.010048104643066,0.4801262441951679,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_18,20120218,78.07316028038493,29.517588153702008,20.163098599391564,83.42147401321768,3.2778618744009393,0.5768550272723838,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_19,20120219,71.79241591729775,23.72047818689972,19.8206686096514,93.44838104893239,2.6512795739647705,0.19084359988979757,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_20,20120220,74.39520450777533,26.985358736227735,19.46253377337789,87.31689617648941,2.9416084420605393,0.4024807122746683,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_21,20120221,74.93546948422839,27.01908750715518,19.939811642023777,89.7580233325918,2.9806298539199996,0.3327490961765891,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_22,20120222,76.4530495125446,27.41507791918378,20.694263861496907,88.44826426919369,3.0788084588645623,0.38686661475808626,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_23,20120223,76.52680559541407,27.330953396399984,20.822424475284766,88.91366856193947,3.0799679448690274,0.37192940063002755,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_24,20120224,76.7334466010773,27.92492326167875,20.45438735026386,88.0762597824,3.1167599081237016,0.403433104697418,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_25,20120225,77.8408686696349,28.27640373762264,21.02212528446512,87.33056543846212,3.19899149424934,0.43815156338582834,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_26,20120226,75.00293452643947,27.38479802573206,19.681434119226566,88.31258448788277,3.0014224130557907,0.38191307642857447,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_27,20120227,75.39926789426904,26.670463368454143,20.764172398766803,90.3633737382627,3.005540058930379,0.3158271020361032,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_28,20120228,76.7773700899604,28.025441151592748,20.469238712722102,86.19869720910619,3.1285906775557213,0.46424778590242655,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_29,20120229,73.04486134793241,25.2591838433425,19.65845493937648,91.39129495116671,2.7827568462484735,0.26228598593468394,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_01,20120301,71.25157842172376,24.04483856862494,18.903915086709922,94.25560131435918,2.619306070860042,0.16749116899662242,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_02,20120302,74.31853767378891,26.984925804380133,19.345175241063064,88.79120653729107,2.9368986781001345,0.36047698803104256,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_03,20120303,75.02394465311386,27.39715771342433,19.767517178557643,85.24809144163234,3.0109215440508184,0.4789560657096968,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_04,20120304,71.89680033355131,24.83666502244881,18.83883300845769,92.487587507381,2.6882057172299447,0.2234517265008822,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_05,20120305,74.75227670488096,27.832022894764556,18.996220078579213,87.2163981302596,3.0050569535813927,0.4198122129600345,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_06,20120306,75.24827745046476,26.695336178543702,20.59554783536818,89.71891376584075,2.998158673151351,0.3379508189809751,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_07,20120307,73.02488742368672,25.85272461163317,19.05602427718503,90.89872927191898,2.8023997958568385,0.2816081731550663,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_08,20120308,71.74602056910574,23.791373561351044,19.714641885575986,92.88669370042345,2.652796217301432,0.2085598593156383,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_09,20120309,73.28007577488842,26.131934417982695,19.05944349599439,90.39258793191729,2.8285277396377495,0.2981940104801357,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_10,20120310,72.08693991856644,24.908372794346885,18.980192176383344,92.01058719626946,2.7027668748799134,0.2372024861768865,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_11,20120311,72.9846253828569,25.829773352463707,19.084379559087452,88.96805595091486,2.8012300273580735,0.3395267726250985,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_12,20120312,73.69791489776547,25.879421387363948,19.803432327496328,88.40938453593667,2.856486779690797,0.36279382224314816,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_13,20120313,73.03479242627263,25.610734866991105,19.361721401738816,88.75836071957998,2.798097151026414,0.34474649678829106,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_14,20120314,71.86956903243922,25.918344816244176,17.899088297031398,85.62121627194685,2.7283053629998175,0.4239880962427273,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_15,20120315,72.38358389953225,25.974635868193488,18.333112204553714,87.7770653980731,2.763211197379276,0.3698191976383423,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_16,20120316,74.01869738782435,26.31176748941111,19.743417284201364,87.08704619780657,2.8951157117242796,0.40723972306065026,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_17,20120317,73.04417433143924,25.32070172009458,19.665652914228705,88.59865902342203,2.7903030798248705,0.34784446206203723,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_18,20120318,72.6796972585279,25.28613176406312,19.289425400296427,89.60831475610713,2.7611325240790467,0.3146718976739597,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_19,20120319,71.8352972921811,24.436871381441087,19.227590911736197,90.31416724045735,2.676564774099919,0.28489262850100594,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_20,20120320,72.87794823676789,25.28931376193089,19.50160462458088,89.3843009739043,2.7759660323628914,0.3227162185355423,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_21,20120321,75.13397865214762,27.416159107619563,19.882243920582297,84.55267856589835,3.0218732861081343,0.5029522539067218,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_22,20120322,75.45399378318866,27.642950086210547,19.954736403128564,86.13542133355494,3.0520604488461514,0.45906354641309505,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_23,20120323,76.36521116422044,28.150869236436,20.00133716026774,84.2823522620171,3.110700019066228,0.5250005032118985,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_24,20120324,75.3110606897205,27.934240010525667,19.516531115606522,85.96088557817971,3.0517771783389205,0.4635814601598784,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_25,20120325,75.50209217998996,27.74980934578571,19.87559122565433,87.06774311993136,3.0574962457693156,0.4305398025043923,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_26,20120326,74.59349063284554,27.122657554094182,19.519066639228804,87.9601621244725,2.96367253107954,0.3901402362116296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_27,20120327,74.89313543372126,28.004720433821895,19.003260170934567,85.98258704413318,3.023911681790181,0.45946932311541944,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_28,20120328,74.68423124801281,27.294426581320252,19.43206881871939,88.412515023294,2.97688633871381,0.3783503948823091,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_29,20120329,73.71047617970764,26.12950793179599,19.502397722724126,90.99268741083449,2.8610412832546435,0.28410464253504986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_30,20120330,73.38718564313763,26.097934739030194,19.22786070680517,89.54500895978028,2.8371191266727247,0.3252406763917044,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_31,20120331,73.98479964919625,26.75882007606942,19.208313814933405,89.18560965217445,2.9039057682230913,0.34429214834914906,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_01,20120401,75.67775340816185,27.613288520506522,19.733396088598145,87.75467333481126,3.0343955382232184,0.4081435565842635,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_02,20120402,74.27130489873585,26.533595788806494,19.734344464275853,89.28094306607075,2.9195316392321917,0.3441977107436662,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_03,20120403,73.65293079400415,26.606055910945194,18.99965096931377,89.59738989864293,2.874954187844823,0.3289112781999479,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_04,20120404,72.91269387856094,25.645197168717175,19.146187629054516,90.84408972580891,2.7870503376704696,0.28067382862968626,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_05,20120405,71.90866760673282,24.618386064977024,19.084513131962268,91.89061930618126,2.6842239578480958,0.24002387827502494,"{""type"":""MultiPoint"",""coordinates"":[]}"
